trial,arm,reward,cost
8205,2,0.757006913914901,0.081
8205,3,0.4838510668735756,0.072
8205,4,0.39448580171987635,0.041
8206,0,0.47438048261839455,0.056
8206,1,0.6205573433369016,0.097
8206,2,0.5013557502082372,0.081
8206,3,0.3600071158641839,0.072
8206,4,0.639428389915813,0.041
8207,0,0.6033338566711168,0.056
8207,1,0.7037565345688797,0.097
8207,2,0.6756863588855205,0.081
8207,3,0.4492170081584014,0.072
8207,4,0.4706545076873898,0.041
8208,0,0.8288405553435486,0.056
8208,1,0.7524391619634928,0.097
8208,2,0.6870790994185146,0.081
8208,3,0.6875597416999586,0.072
8208,4,0.7037028375929381,0.041
8209,0,0.7119112259301688,0.056
8209,1,0.8046485649064092,0.097
8209,2,0.5778076792084688,0.081
8209,3,0.2311014605956719,0.072
8209,4,0.5981615366902594,0.041
8210,0,0.6042767432657633,0.056
8210,1,0.8064377173610038,0.097
8210,2,0.8847711363627375,0.081
8210,3,0.25239402495828855,0.072
8210,4,0.30208464829542947,0.041
8211,0,0.6181556397667446,0.056
8211,1,0.8310139074268805,0.097
8211,2,0.7950303295915825,0.081
8211,3,0.5208685185387278,0.072
8211,4,0.558785282469322,0.041
8212,0,0.7116845547790497,0.056
8212,1,0.7623701311649204,0.097
8212,2,0.7883972527087293,0.081
8212,3,0.3755817339850319,0.072
8212,4,0.534164496151755,0.041
8213,0,0.5945412249439174,0.056
8213,1,0.7859205250927402,0.097
8213,2,0.6718209225476244,0.081
8213,3,0.6986418290153127,0.072
8213,4,0.38221482013144714,0.041
8214,0,0.8037450394827379,0.056
8214,1,0.6987689920408812,0.097
8214,2,0.7524416086322837,0.081
8214,3,0.5148849342112625,0.072
8214,4,0.501061144330432,0.041
8215,0,0.606846177804379,0.056
8215,1,0.6443440398143941,0.097
8215,2,0.6805142200620677,0.081
8215,3,0.3677044200524278,0.072
8215,4,0.5069783731986484,0.041
8216,0,0.5858581417640576,0.056
8216,1,0.8007884901462534,0.097
8216,2,0.5807362732985045,0.081
8216,3,0.3983522522819602,0.072
8216,4,0.6615855511960943,0.041
8217,0,0.7248286549629014,0.056
8217,1,0.8255553854605682,0.097
8217,2,0.5744733345633612,0.081
8217,3,0.4676922791511328,0.072
8217,4,0.5731212161992056,0.041
8218,0,0.6134422683987903,0.056
8218,1,0.7561001627668232,0.097
8218,2,0.627915407027317,0.081
8218,3,0.46720347049636735,0.072
8218,4,0.3976921443029998,0.041
8219,0,0.6050471990519359,0.056
8219,1,0.6106895163607748,0.097
8219,2,0.5549560782012403,0.081
8219,3,0.37743958048217385,0.072
8219,4,0.5812982440269477,0.041
8220,0,0.7192101807851459,0.056
8220,1,0.7588910356863284,0.097
8220,2,0.5723797175954154,0.081
8220,3,0.4377508672747939,0.072
8220,4,0.6556535174933984,0.041
8221,0,0.7395240218295331,0.056
8221,1,0.8310766129464546,0.097
8221,2,0.6194629040104938,0.081
8221,3,0.392066285071055,0.072
8221,4,0.5821428681098628,0.041
8222,0,0.6161685303273811,0.056
8222,1,0.7379315858988452,0.097
8222,2,0.6886944147338161,0.081
8222,3,0.4009580620027554,0.072
8222,4,0.44551675972577814,0.041
8223,0,0.6449769191612909,0.056
8223,1,0.6122175531331593,0.097
8223,2,0.6977369974472328,0.081
8223,3,0.5234398360644529,0.072
8223,4,0.47950133655736904,0.041
8224,0,0.9837567959965028,0.056
8224,1,0.674149133025543,0.097
8224,2,0.5958319039303815,0.081
8224,3,0.5169714448456393,0.072
8224,4,0.5920948847225159,0.041
8225,0,0.7769903010266596,0.056
8225,1,0.8571361689600548,0.097
8225,2,0.5768214775351339,0.081
8225,3,0.4772968172125055,0.072
8225,4,0.39007137857931307,0.041
8226,0,0.8165578030444381,0.056
8226,1,0.8495537834928117,0.097
8226,2,0.7743442106541812,0.081
8226,3,0.43472894512244475,0.072
8226,4,0.6327153226500257,0.041
8227,0,0.7267865871551515,0.056
8227,1,0.8883155119126644,0.097
8227,2,0.6391191803772852,0.081
8227,3,0.40770549736097367,0.072
8227,4,0.5727643082854472,0.041
8228,0,0.5837948929709976,0.056
8228,1,0.7263372811342125,0.097
8228,2,0.6649071140875832,0.081
8228,3,0.30634285028214187,0.072
8228,4,0.5398826716811891,0.041
8229,0,0.7594704776519091,0.056
8229,1,0.8336345720302847,0.097
8229,2,0.5202029679108122,0.081
8229,3,0.5413234234412708,0.072
8229,4,0.32234591240333665,0.041
8230,0,0.6193208688568819,0.056
8230,1,0.9541638216633552,0.097
8230,2,0.6853943447581665,0.081
8230,3,0.3354738568734858,0.072
8230,4,0.3937626218073156,0.041
8231,0,0.5833660397232464,0.056
8231,1,0.655282982563011,0.097
8231,2,0.7674309560908786,0.081
8231,3,0.49479038937499664,0.072
8231,4,0.6367416188056421,0.041
8232,0,0.6041540368265095,0.056
8232,1,0.5506955105060786,0.097
8232,2,0.7339024076052773,0.081
8232,3,0.4335937422859741,0.072
8232,4,0.45039129607649114,0.041
8233,0,0.8095692447016898,0.056
8233,1,0.8798610019780857,0.097
8233,2,0.8423733652146915,0.081
8233,3,0.3368873472372711,0.072
8233,4,0.652926186690577,0.041
8234,0,0.7489647191480248,0.056
8234,1,0.6877353578686742,0.097
8234,2,0.7909711814821345,0.081
8234,3,0.35149987795698184,0.072
8234,4,0.4672247158838352,0.041
8235,0,0.8003328703895345,0.056
8235,1,0.6884719467367121,0.097
8235,2,0.710634223137352,0.081
8235,3,0.39013257992622663,0.072
8235,4,0.5473755005109731,0.041
8236,0,0.7346351482377184,0.056
8236,1,0.6541439515353838,0.097
8236,2,0.6907474731634003,0.081
8236,3,0.38740974311369436,0.072
8236,4,0.4343694601562169,0.041
8237,0,0.5986108417518806,0.056
8237,1,0.6397310649199485,0.097
8237,2,0.6093394774141725,0.081
8237,3,0.49742018860917697,0.072
8237,4,0.39361746088151334,0.041
8238,0,0.7183510933168009,0.056
8238,1,0.787475770141877,0.097
8238,2,0.7700507817662656,0.081
8238,3,0.38549974843299806,0.072
8238,4,0.546267744689151,0.041
8239,0,0.5944694538036597,0.056
8239,1,0.6197883673288753,0.097
8239,2,0.7062442454626628,0.081
8239,3,0.6468619204374811,0.072
8239,4,0.5960339298513332,0.041
8240,0,0.5884544543154329,0.056
8240,1,0.6372123235691098,0.097
8240,2,0.7315923906875725,0.081
8240,3,0.5120774465179602,0.072
8240,4,0.5354756311323382,0.041
8241,0,0.6889350728355803,0.056
8241,1,0.8022254783392864,0.097
8241,2,0.5668613522046588,0.081
8241,3,0.5427440758667738,0.072
8241,4,0.5653711623370522,0.041
8242,0,0.6293553633372687,0.056
8242,1,0.7415629520577277,0.097
8242,2,1.0,0.081
8242,3,0.4106492505148961,0.072
8242,4,0.5863021644905317,0.041
8243,0,0.7934349144265547,0.056
8243,1,0.7692310571150152,0.097
8243,2,0.6298033615135873,0.081
8243,3,0.3672014509937338,0.072
8243,4,0.5125352150678915,0.041
8244,0,0.6957228253906833,0.056
8244,1,0.8775000544076497,0.097
8244,2,0.830012417355783,0.081
8244,3,0.6211197237404882,0.072
8244,4,0.4949078118511772,0.041
8245,0,0.8149566211457568,0.056
8245,1,0.7779203752807413,0.097
8245,2,0.5621380987870466,0.081
8245,3,0.2915926683237491,0.072
8245,4,0.49772899039291524,0.041
8246,0,0.6957960364181272,0.056
8246,1,0.6605826727940274,0.097
8246,2,0.793652301591533,0.081
8246,3,0.588777163771119,0.072
8246,4,0.511312367203151,0.041
8247,0,0.8630538550424739,0.056
8247,1,0.7925739807557588,0.097
8247,2,0.4737873006854658,0.081
8247,3,0.2368728916136678,0.072
8247,4,0.5641042243768737,0.041
8248,0,0.6945723749640133,0.056
8248,1,0.6568029805508062,0.097
8248,2,0.7136677535176044,0.081
8248,3,0.6588601557446796,0.072
8248,4,0.5371240329449292,0.041
8249,0,0.6676052852707883,0.056
8249,1,0.6799255202531503,0.097
8249,2,0.5515331100171331,0.081
8249,3,0.5214598342088576,0.072
8249,4,0.487329978699343,0.041
8250,0,0.6962636918107907,0.056
8250,1,0.7091148442839218,0.097
8250,2,0.8304334201246989,0.081
8250,3,0.2979957133253811,0.072
8250,4,0.5985645302479491,0.041
8251,0,0.7970257927822584,0.056
8251,1,0.6761935983585845,0.097
8251,2,0.7306122933921195,0.081
8251,3,0.4230227292495015,0.072
8251,4,0.6114218713301109,0.041
8252,0,0.6130778120060814,0.056
8252,1,0.7769492971559239,0.097
8252,2,0.6772574609886562,0.081
8252,3,0.49421103000786193,0.072
8252,4,0.29182409952714616,0.041
8253,0,0.6381435276249237,0.056
8253,1,0.808566564893746,0.097
8253,2,0.8451343267567137,0.081
8253,3,0.5447702012269493,0.072
8253,4,0.5703790994400189,0.041
8254,0,0.6252455458832314,0.056
8254,1,0.7798459305259035,0.097
8254,2,0.7285536276959265,0.081
8254,3,0.6180863021580365,0.072
8254,4,0.4414812103983251,0.041
8255,0,0.6721267370142082,0.056
8255,1,0.9510497563269635,0.097
8255,2,0.6501371757052065,0.081
8255,3,0.48905204970869415,0.072
8255,4,0.4240722392128572,0.041
8256,0,0.6757640707150069,0.056
8256,1,0.7825051083834448,0.097
8256,2,0.6319503287294788,0.081
8256,3,0.45813599726089327,0.072
8256,4,0.555546735136746,0.041
8257,0,0.7170971312450379,0.056
8257,1,0.6750427900105989,0.097
8257,2,0.7528260336374669,0.081
8257,3,0.4581287654605573,0.072
8257,4,0.46343780101434245,0.041
8258,0,0.6294613910095063,0.056
8258,1,0.6469597856289749,0.097
8258,2,0.7904890012338102,0.081
8258,3,0.36867157582669996,0.072
8258,4,0.4390052913889295,0.041
8259,0,0.6110980441460788,0.056
8259,1,0.5510885670464806,0.097
8259,2,0.8903751798496748,0.081
8259,3,0.4488932171446282,0.072
8259,4,0.4414380380745455,0.041
8260,0,0.6755955737681859,0.056
8260,1,0.6243370588154322,0.097
8260,2,0.6884417121241915,0.081
8260,3,0.4248581065135407,0.072
8260,4,0.6413599783752981,0.041
8261,0,0.640092845315728,0.056
8261,1,0.7861453729044331,0.097
8261,2,0.6718550137908891,0.081
8261,3,0.3543133776546912,0.072
8261,4,0.5659659101991621,0.041
8262,0,0.7019738911598387,0.056
8262,1,0.8495554177085664,0.097
8262,2,0.7102222763229553,0.081
8262,3,0.39206457285498636,0.072
8262,4,0.6188958141704676,0.041
8263,0,0.7389408524144876,0.056
8263,1,0.6979746924515383,0.097
8263,2,0.7646639177470256,0.081
8263,3,0.5267390628660212,0.072
8263,4,0.4396045096884063,0.041
8264,0,0.6372353157746101,0.056
8264,1,0.762402406456108,0.097
8264,2,0.634631713067577,0.081
8264,3,0.4077038950767138,0.072
8264,4,0.450553800145283,0.041
8265,0,0.7272220453800731,0.056
8265,1,0.7722285226001395,0.097
8265,2,0.5268118534981449,0.081
8265,3,0.40137314050865613,0.072
8265,4,0.473693777914588,0.041
8266,0,0.7376966082844278,0.056
8266,1,0.8071574358535113,0.097
8266,2,0.742343906437379,0.081
8266,3,0.40297664698742997,0.072
8266,4,0.5835235347237366,0.041
8267,0,0.5599637057695463,0.056
8267,1,0.8832101139411996,0.097
8267,2,0.6005257771142077,0.081
8267,3,0.30526748899086226,0.072
8267,4,0.46110825351142537,0.041
8268,0,0.854643166364391,0.056
8268,1,0.8134984405634528,0.097
8268,2,0.8490425623364041,0.081
8268,3,0.4701017130352459,0.072
8268,4,0.6657013521575827,0.041
8269,0,0.674181267701899,0.056
8269,1,0.6192770883292807,0.097
8269,2,0.7065915164351632,0.081
8269,3,0.4474427116610737,0.072
8269,4,0.580033894228041,0.041
8270,0,0.7932267356245208,0.056
8270,1,0.790228778116002,0.097
8270,2,0.6605053844757977,0.081
8270,3,0.43509496705045697,0.072
8270,4,0.5781625064988668,0.041
8271,0,0.5636647688563783,0.056
8271,1,0.6797993945017651,0.097
8271,2,0.8798860180649881,0.081
8271,3,0.3922908090769473,0.072
8271,4,0.5977563780310864,0.041
8272,0,0.6706129572970271,0.056
8272,1,0.7295544906403745,0.097
8272,2,0.4528210222070055,0.081
8272,3,0.5023728642064855,0.072
8272,4,0.4763043441403317,0.041
8273,0,0.5068483484412869,0.056
8273,1,0.6095688205283083,0.097
8273,2,0.6809145684812122,0.081
8273,3,0.37126855056169916,0.072
8273,4,0.4487396990637096,0.041
8274,0,0.6667774685597824,0.056
8274,1,0.43664695300611983,0.097
8274,2,0.5085166206361413,0.081
8274,3,0.5040214749703746,0.072
8274,4,0.5815002841477566,0.041
8275,0,0.7659938674173108,0.056
8275,1,0.8107878962734777,0.097
8275,2,0.7137510592515303,0.081
8275,3,0.5838401618545637,0.072
8275,4,0.5901325521964172,0.041
8276,0,0.7136713014791985,0.056
8276,1,0.9040090543284203,0.097
8276,2,0.7234810747705617,0.081
8276,3,0.49738382124019587,0.072
8276,4,0.47988055921640466,0.041
8277,0,0.7131787805819209,0.056
8277,1,0.6359630272165765,0.097
8277,2,0.5185560994124456,0.081
8277,3,0.26817956510459595,0.072
8277,4,0.5079231710658072,0.041
8278,0,0.8468417399582974,0.056
8278,1,0.7934699554222888,0.097
8278,2,0.7567378603795383,0.081
8278,3,0.35340591503841473,0.072
8278,4,0.5602347796230709,0.041
8279,0,0.9132938592746133,0.056
8279,1,0.8298816051925773,0.097
8279,2,0.6325940964402578,0.081
8279,3,0.27065611814878937,0.072
8279,4,0.3986668780362318,0.041
8280,0,0.7756622138249174,0.056
8280,1,0.7720842825080786,0.097
8280,2,0.8496808706425673,0.081
8280,3,0.4464693624487105,0.072
8280,4,0.3815420267625256,0.041
8281,0,0.6872360138567465,0.056
8281,1,0.7542554489545614,0.097
8281,2,0.6314955330065629,0.081
8281,3,0.43968097340872114,0.072
8281,4,0.5672904775520815,0.041
8282,0,0.5073661740200366,0.056
8282,1,0.6828774630803107,0.097
8282,2,0.7962048105904005,0.081
8282,3,0.601252739377695,0.072
8282,4,0.4023554823075025,0.041
8283,0,0.5825308497356388,0.056
8283,1,0.8263534256560402,0.097
8283,2,0.8726955557613968,0.081
8283,3,0.4619780016743012,0.072
8283,4,0.5408824078218787,0.041
8284,0,0.6391284048882153,0.056
8284,1,0.851276080931841,0.097
8284,2,0.6397226664983643,0.081
8284,3,0.5969877366936787,0.072
8284,4,0.5660644592713203,0.041
8285,0,0.7359034448657266,0.056
8285,1,0.6677749198492436,0.097
8285,2,0.5913282394925443,0.081
8285,3,0.3782065934865495,0.072
8285,4,0.5207164974403683,0.041
8286,0,0.8205224545300264,0.056
8286,1,0.8321881339706734,0.097
8286,2,0.6230148657244723,0.081
8286,3,0.23079519213855199,0.072
8286,4,0.45751161374785565,0.041
8287,0,0.7253606240652274,0.056
8287,1,0.7731640721786456,0.097
8287,2,0.8533035607258538,0.081
8287,3,0.5830645057868487,0.072
8287,4,0.6094240086701251,0.041
8288,0,0.6450541967363375,0.056
8288,1,0.7781749733138404,0.097
8288,2,0.7213186314139253,0.081
8288,3,0.5717827264875256,0.072
8288,4,0.43109227809017164,0.041
8289,0,0.799113326149048,0.056
8289,1,0.8095643757282337,0.097
8289,2,0.6191155880997232,0.081
8289,3,0.5703719653700884,0.072
8289,4,0.3403410880541722,0.041
8290,0,0.9272963926678246,0.056
8290,1,0.881641755559872,0.097
8290,2,0.6505918746026282,0.081
8290,3,0.397701476015322,0.072
8290,4,0.5265592113074087,0.041
8291,0,0.6348123898249582,0.056
8291,1,0.7273726407520877,0.097
8291,2,0.7520981587421967,0.081
8291,3,0.3691774418173363,0.072
8291,4,0.6240233691479957,0.041
8292,0,0.6852991261617992,0.056
8292,1,0.8593219348586579,0.097
8292,2,0.8062813413130269,0.081
8292,3,0.340085050099005,0.072
8292,4,0.3190105309191413,0.041
8293,0,0.7265456906210763,0.056
8293,1,0.7756487373011601,0.097
8293,2,0.5476824535410065,0.081
8293,3,0.6067909113835925,0.072
8293,4,0.49378760293787055,0.041
8294,0,0.7739600761602389,0.056
8294,1,0.6767192931143784,0.097
8294,2,0.5207005455583504,0.081
8294,3,0.5567699640057243,0.072
8294,4,0.43740501642972296,0.041
8295,0,0.7885742859110202,0.056
8295,1,0.6672464139824106,0.097
8295,2,0.6480054856050848,0.081
8295,3,0.42409258261487,0.072
8295,4,0.5273877151381046,0.041
8296,0,0.6457500195291567,0.056
8296,1,0.8219758162636361,0.097
8296,2,0.764269283364676,0.081
8296,3,0.5621391993728214,0.072
8296,4,0.4853448046298184,0.041
8297,0,0.5981124165133582,0.056
8297,1,0.7713810147635154,0.097
8297,2,0.707053983851898,0.081
8297,3,0.47763123069499636,0.072
8297,4,0.6833552811896658,0.041
8298,0,0.7210775719108682,0.056
8298,1,0.9598511191533377,0.097
8298,2,0.7579560913047249,0.081
8298,3,0.5310423741132774,0.072
8298,4,0.5387545382971278,0.041
8299,0,0.6788471325093621,0.056
8299,1,0.6889650848810158,0.097
8299,2,0.688311836268734,0.081
8299,3,0.5276018617915224,0.072
8299,4,0.5103134851044195,0.041
8300,0,0.6729369947378957,0.056
8300,1,0.6468907989972925,0.097
8300,2,0.7212035935693103,0.081
8300,3,0.3331587872754531,0.072
8300,4,0.5697969247045249,0.041
8301,0,0.7383253783097353,0.056
8301,1,0.7361089764443781,0.097
8301,2,0.7905274225130396,0.081
8301,3,0.5990060768849759,0.072
8301,4,0.31935206518892917,0.041
8302,0,0.5612953680205027,0.056
8302,1,0.8084669110256784,0.097
8302,2,0.8393196789609059,0.081
8302,3,0.30383148063357907,0.072
8302,4,0.5721495750320426,0.041
8303,0,0.5354514678282731,0.056
8303,1,0.5647033655675774,0.097
8303,2,0.8768563884282553,0.081
8303,3,0.4788810917058487,0.072
8303,4,0.37623412176674487,0.041
8304,0,0.6884104551029754,0.056
8304,1,0.671911124641571,0.097
8304,2,0.6272945988543707,0.081
8304,3,0.4086662474669731,0.072
8304,4,0.5511148420583045,0.041
8305,0,0.7549328493915828,0.056
8305,1,0.6813812525915444,0.097
8305,2,0.5962887916658905,0.081
8305,3,0.4804352912165188,0.072
8305,4,0.46491939825853684,0.041
8306,0,0.6441611500161278,0.056
8306,1,0.7605633705464829,0.097
8306,2,0.6730561664340393,0.081
8306,3,0.39557914530696425,0.072
8306,4,0.6352307410206642,0.041
8307,0,0.7593869390315613,0.056
8307,1,0.9518091808303174,0.097
8307,2,0.645161663816743,0.081
8307,3,0.5105299903392015,0.072
8307,4,0.6757703578383113,0.041
8308,0,0.6206947178976318,0.056
8308,1,0.7141464077077238,0.097
8308,2,0.7926255737679475,0.081
8308,3,0.5073325108451783,0.072
8308,4,0.5277134733760767,0.041
8309,0,0.5718391312545972,0.056
8309,1,0.6202061864247179,0.097
8309,2,0.6246821177463268,0.081
8309,3,0.3597189245226605,0.072
8309,4,0.45205673169959676,0.041
8310,0,0.5267090689530504,0.056
8310,1,0.614346530414829,0.097
8310,2,0.5818913174647715,0.081
8310,3,0.4517348627384478,0.072
8310,4,0.4955974879989581,0.041
8311,0,0.7158458491870067,0.056
8311,1,0.7514985572907421,0.097
8311,2,0.4999415841830428,0.081
8311,3,0.5463726452368025,0.072
8311,4,0.6033041983604495,0.041
8312,0,0.7142732974600434,0.056
8312,1,0.6970565641700575,0.097
8312,2,0.8060141092677114,0.081
8312,3,0.33842087688584577,0.072
8312,4,0.6279113399556238,0.041
8313,0,0.6231376253934253,0.056
8313,1,0.8816353902403905,0.097
8313,2,0.7164593658785561,0.081
8313,3,0.5295122556516465,0.072
8313,4,0.5512072571973171,0.041
8314,0,0.7546962834880797,0.056
8314,1,0.7531218960504343,0.097
8314,2,0.5683472260702802,0.081
8314,3,0.5494147319310965,0.072
8314,4,0.5034062870539632,0.041
8315,0,0.7197551231305209,0.056
8315,1,0.5913375670019221,0.097
8315,2,0.652258179628878,0.081
8315,3,0.4797122017474261,0.072
8315,4,0.7025845612749486,0.041
8316,0,0.7035126831602261,0.056
8316,1,0.7157483730173153,0.097
8316,2,0.6041019186762414,0.081
8316,3,0.3765742795560995,0.072
8316,4,0.708570899006763,0.041
8317,0,0.6035280682756714,0.056
8317,1,0.7085628541503353,0.097
8317,2,0.812347958243455,0.081
8317,3,0.5552671850809192,0.072
8317,4,0.761608304670355,0.041
8318,0,0.8172876695191462,0.056
8318,1,0.7744984652723387,0.097
8318,2,0.7319761768238909,0.081
8318,3,0.338834920472435,0.072
8318,4,0.5199679226208266,0.041
8319,0,0.6134607962912088,0.056
8319,1,0.8929972467741251,0.097
8319,2,0.5231369124700184,0.081
8319,3,0.41541836801222354,0.072
8319,4,0.425014231950496,0.041
8320,0,0.8108646724623233,0.056
8320,1,0.7669959870935528,0.097
8320,2,0.6670242898925324,0.081
8320,3,0.3218554231374342,0.072
8320,4,0.6726100360795401,0.041
8321,0,0.6171033149767156,0.056
8321,1,0.7094990828659908,0.097
8321,2,0.6695730321047845,0.081
8321,3,0.49371570120432134,0.072
8321,4,0.5011767857010164,0.041
8322,0,0.8536900823697887,0.056
8322,1,0.7555502977344182,0.097
8322,2,0.8366203986488618,0.081
8322,3,0.3480067398804291,0.072
8322,4,0.5828060872372021,0.041
8323,0,0.6361049188085792,0.056
8323,1,0.7343873361208357,0.097
8323,2,0.536767282640616,0.081
8323,3,0.5774807166008604,0.072
8323,4,0.6674261226500741,0.041
8324,0,0.8325885292235203,0.056
8324,1,0.8461673961545163,0.097
8324,2,0.9445835945406744,0.081
8324,3,0.46115307948217676,0.072
8324,4,0.6986286775412809,0.041
8325,0,0.7090140450856325,0.056
8325,1,0.8110270115805612,0.097
8325,2,0.7523467258692522,0.081
8325,3,0.25870463351910283,0.072
8325,4,0.5187294457387293,0.041
8326,0,0.6878169609342967,0.056
8326,1,0.7475008134778071,0.097
8326,2,0.5982117146306947,0.081
8326,3,0.4565298409031048,0.072
8326,4,0.5656897794157933,0.041
8327,0,0.6095373169467709,0.056
8327,1,0.7537530514279671,0.097
8327,2,0.6451693401637651,0.081
8327,3,0.5605485394730164,0.072
8327,4,0.5878666781248161,0.041
8328,0,0.6330695658215928,0.056
8328,1,0.8477845818996289,0.097
8328,2,0.6648613651239225,0.081
8328,3,0.44631589809273936,0.072
8328,4,0.4376267299861933,0.041
8329,0,0.7302218168391282,0.056
8329,1,0.8444709859418695,0.097
8329,2,0.6459387219977928,0.081
8329,3,0.598043993766227,0.072
8329,4,0.6203066165684259,0.041
8330,0,0.6265593483460651,0.056
8330,1,0.7761433032225268,0.097
8330,2,0.5323353674447068,0.081
8330,3,0.3433727294849215,0.072
8330,4,0.3559724185034571,0.041
8331,0,0.5493940094996671,0.056
8331,1,0.7203694583944774,0.097
8331,2,0.6510163704106087,0.081
8331,3,0.4627199371573798,0.072
8331,4,0.44035289927632665,0.041
8332,0,0.7933748461482961,0.056
8332,1,0.7286277884314918,0.097
8332,2,0.7010215720415068,0.081
8332,3,0.11781187013740801,0.072
8332,4,0.5303015833445343,0.041
8333,0,0.7887154539225105,0.056
8333,1,0.5223651293256127,0.097
8333,2,0.6732971136409001,0.081
8333,3,0.3610894897853058,0.072
8333,4,0.6840628004731604,0.041
8334,0,0.5812835229762972,0.056
8334,1,0.9661124018793216,0.097
8334,2,0.7992270555382968,0.081
8334,3,0.45135872679131417,0.072
8334,4,0.38644244310303816,0.041
8335,0,0.6641190870068786,0.056
8335,1,0.8186198926065454,0.097
8335,2,0.681029217784394,0.081
8335,3,0.3301507446003669,0.072
8335,4,0.6407522223420298,0.041
8336,0,0.700396140616838,0.056
8336,1,0.7782708548414322,0.097
8336,2,0.7694790358386572,0.081
8336,3,0.5282247459155229,0.072
8336,4,0.6380011025947274,0.041
8337,0,0.7798623609025739,0.056
8337,1,0.6830355372084286,0.097
8337,2,0.6657697893520008,0.081
8337,3,0.5749568066295438,0.072
8337,4,0.39510747855067446,0.041
8338,0,0.5971980189106176,0.056
8338,1,0.8041227783847535,0.097
8338,2,0.660977058357971,0.081
8338,3,0.2724580731888502,0.072
8338,4,0.59989607134501,0.041
8339,0,0.7552921296053626,0.056
8339,1,1.0,0.097
8339,2,0.6893760466553231,0.081
8339,3,0.6520034731628443,0.072
8339,4,0.6283611513628244,0.041
8340,0,0.5218055161589379,0.056
8340,1,0.753058748340806,0.097
8340,2,0.6635766455152803,0.081
8340,3,0.431094819300828,0.072
8340,4,0.4435749891542397,0.041
8341,0,0.790189746555502,0.056
8341,1,0.7155801862746769,0.097
8341,2,0.7875875693259935,0.081
8341,3,0.542894442235039,0.072
8341,4,0.5061194321053559,0.041
8342,0,0.6493415352237999,0.056
8342,1,0.6941627732920981,0.097
8342,2,0.6726952305197651,0.081
8342,3,0.4722201746989505,0.072
8342,4,0.48518867044973774,0.041
8343,0,0.6685027553769967,0.056
8343,1,0.7785213005761439,0.097
8343,2,0.7733106853860869,0.081
8343,3,0.4643258283543542,0.072
8343,4,0.5272115317763417,0.041
8344,0,0.7337137576987609,0.056
8344,1,0.5704101348592238,0.097
8344,2,0.6468219472097637,0.081
8344,3,0.31433415808617754,0.072
8344,4,0.47547777415427983,0.041
8345,0,0.6185127758047191,0.056
8345,1,0.6571551457210487,0.097
8345,2,0.5714929261359613,0.081
8345,3,0.6725338853079447,0.072
8345,4,0.5243533818910756,0.041
8346,0,0.830440239405621,0.056
8346,1,0.8260654740106895,0.097
8346,2,0.7388455597724017,0.081
8346,3,0.4943780910101873,0.072
8346,4,0.738596769222844,0.041
8347,0,0.7527522563696281,0.056
8347,1,0.5719578075920008,0.097
8347,2,0.6525800914745842,0.081
8347,3,0.3353714615655563,0.072
8347,4,0.38999971588968185,0.041
8348,0,0.7531649503162927,0.056
8348,1,0.5425693136924163,0.097
8348,2,0.6808645077730259,0.081
8348,3,0.27524586123992517,0.072
8348,4,0.5124562959858182,0.041
8349,0,0.787655377426703,0.056
8349,1,0.68469969103945,0.097
8349,2,0.5517368924688982,0.081
8349,3,0.40594298463036604,0.072
8349,4,0.5919292430607661,0.041
8350,0,0.7403420365551716,0.056
8350,1,0.7428348006643782,0.097
8350,2,0.5863352506404058,0.081
8350,3,0.3993048335400004,0.072
8350,4,0.5989677436777141,0.041
8351,0,0.6966279744924161,0.056
8351,1,0.774203211964343,0.097
8351,2,0.6339831558315671,0.081
8351,3,0.3269850076899141,0.072
8351,4,0.7302583305529937,0.041
8352,0,0.7884156750476959,0.056
8352,1,0.7777301893441145,0.097
8352,2,0.6535607828324312,0.081
8352,3,0.5821688553309619,0.072
8352,4,0.4503504139026451,0.041
8353,0,0.7769811336179966,0.056
8353,1,0.7537798181952526,0.097
8353,2,0.6437489590087538,0.081
8353,3,0.4122543935142548,0.072
8353,4,0.6605833166938523,0.041
8354,0,0.5228749861015227,0.056
8354,1,0.9165172971084024,0.097
8354,2,0.7723812655867537,0.081
8354,3,0.44373938318256495,0.072
8354,4,0.5062914242452409,0.041
8355,0,0.708947733634418,0.056
8355,1,0.7984617858180243,0.097
8355,2,0.7934414616371811,0.081
8355,3,0.48838965537468465,0.072
8355,4,0.5577960852370557,0.041
8356,0,0.7126468125921539,0.056
8356,1,0.5656790346197533,0.097
8356,2,0.5039987181980795,0.081
8356,3,0.5500351121560004,0.072
8356,4,0.5772350550876357,0.041
8357,0,0.7927393687205957,0.056
8357,1,0.8309018224721016,0.097
8357,2,0.7313073159241092,0.081
8357,3,0.5268821642409236,0.072
8357,4,0.4444356914170407,0.041
8358,0,0.7666320903654363,0.056
8358,1,0.7952879449754289,0.097
8358,2,0.8023003438075895,0.081
8358,3,0.07804579019962948,0.072
8358,4,0.7689902573023747,0.041
8359,0,0.7947500865961445,0.056
8359,1,0.7756243379610712,0.097
8359,2,0.5747329468742337,0.081
8359,3,0.41083364892448565,0.072
8359,4,0.5646865093309774,0.041
8360,0,0.8770414520684335,0.056
8360,1,0.902568000449908,0.097
8360,2,0.7318701704135548,0.081
8360,3,0.5130709508794631,0.072
8360,4,0.5498847333473124,0.041
8361,0,0.6084087536300674,0.056
8361,1,0.6717308070873571,0.097
8361,2,0.7664601962042813,0.081
