trial,arm,reward,cost
3633,3,0.5869853388567576,0.072
3633,4,0.39823985615125723,0.041
3634,0,0.6911107623730586,0.056
3634,1,0.7495098523069524,0.097
3634,2,0.5737864944217133,0.081
3634,3,0.6249204682469123,0.072
3634,4,0.46083051767236954,0.041
3635,0,0.6830206819792722,0.056
3635,1,0.6810501689793044,0.097
3635,2,0.6002008379461732,0.081
3635,3,0.42910187686341067,0.072
3635,4,0.6003055201590058,0.041
3636,0,0.7260131152760603,0.056
3636,1,0.6741471301285407,0.097
3636,2,0.6693708204949936,0.081
3636,3,0.3032994721605118,0.072
3636,4,0.6483261319423921,0.041
3637,0,0.6594035909021202,0.056
3637,1,0.7047538188564995,0.097
3637,2,0.4753851139085469,0.081
3637,3,0.3893302903160624,0.072
3637,4,0.6982322212952002,0.041
3638,0,0.7711521093704126,0.056
3638,1,0.8608997119123672,0.097
3638,2,0.6816610795632273,0.081
3638,3,0.17798428121524867,0.072
3638,4,0.5369602073638209,0.041
3639,0,0.7301212970859812,0.056
3639,1,0.8395639141163063,0.097
3639,2,0.6663259694434086,0.081
3639,3,0.3628208990997565,0.072
3639,4,0.5200799500830537,0.041
3640,0,0.6757739735093579,0.056
3640,1,0.8023644570035878,0.097
3640,2,0.6603029482331358,0.081
3640,3,0.34098611082557684,0.072
3640,4,0.5866899818538794,0.041
3641,0,0.6361142498690806,0.056
3641,1,0.7184003355116688,0.097
3641,2,0.623608195967814,0.081
3641,3,0.46372229640341245,0.072
3641,4,0.3928717109741728,0.041
3642,0,0.7132108245831276,0.056
3642,1,0.8580439064835449,0.097
3642,2,0.6795771415655444,0.081
3642,3,0.3732570379326578,0.072
3642,4,0.4934348531151186,0.041
3643,0,0.7395747786470117,0.056
3643,1,0.8060297501531842,0.097
3643,2,0.8203936746166262,0.081
3643,3,0.27742574176753243,0.072
3643,4,0.5563437768650721,0.041
3644,0,0.7285392640516553,0.056
3644,1,0.7433240821822671,0.097
3644,2,0.7055439572360461,0.081
3644,3,0.4170464063189769,0.072
3644,4,0.43011862890153724,0.041
3645,0,0.7313525925928472,0.056
3645,1,0.814925449977126,0.097
3645,2,0.6652686108000686,0.081
3645,3,0.545934254336075,0.072
3645,4,0.5062602873234356,0.041
3646,0,0.7560565878601544,0.056
3646,1,0.5918256787165457,0.097
3646,2,0.8942431157460939,0.081
3646,3,0.4172420680648157,0.072
3646,4,0.48118136219304203,0.041
3647,0,0.6834248759112155,0.056
3647,1,0.6551215914423048,0.097
3647,2,0.5531483447214713,0.081
3647,3,0.4441044328103827,0.072
3647,4,0.541411575013335,0.041
3648,0,0.7323875678468902,0.056
3648,1,0.7466057757109091,0.097
3648,2,0.6616911996850496,0.081
3648,3,0.31969239892435386,0.072
3648,4,0.481263105531996,0.041
3649,0,0.7261274593803102,0.056
3649,1,0.6961258842145318,0.097
3649,2,0.6992168651847225,0.081
3649,3,0.42647904868698466,0.072
3649,4,0.5157079767742623,0.041
3650,0,0.7307268753130215,0.056
3650,1,0.7985143095648238,0.097
3650,2,0.7408021195867737,0.081
3650,3,0.6383042558350523,0.072
3650,4,0.6163781903166858,0.041
3651,0,0.5619556074977283,0.056
3651,1,0.6416137861943612,0.097
3651,2,0.6425353208467051,0.081
3651,3,0.36370829760290935,0.072
3651,4,0.5690496860481644,0.041
3652,0,0.7596592351190301,0.056
3652,1,0.7016487411463415,0.097
3652,2,0.7889675198185023,0.081
3652,3,0.5854200012275823,0.072
3652,4,0.34881720575444025,0.041
3653,0,0.5671122045471155,0.056
3653,1,0.8597240151559497,0.097
3653,2,0.7569828985400034,0.081
3653,3,0.4902651817603322,0.072
3653,4,0.5310939742575924,0.041
3654,0,0.6996883187344793,0.056
3654,1,0.8036599433427345,0.097
3654,2,0.6876476642479492,0.081
3654,3,0.5707722706976187,0.072
3654,4,0.46187560515058773,0.041
3655,0,0.711799546185486,0.056
3655,1,0.8390335314982069,0.097
3655,2,0.6864418187125076,0.081
3655,3,0.5073159335294313,0.072
3655,4,0.595862180874875,0.041
3656,0,0.6675159017236577,0.056
3656,1,0.6479332270098201,0.097
3656,2,0.5952216960281299,0.081
3656,3,0.3316233563162511,0.072
3656,4,0.3444015252336845,0.041
3657,0,0.8191761364101453,0.056
3657,1,0.561397699313167,0.097
3657,2,0.8561460224679265,0.081
3657,3,0.3872212668389461,0.072
3657,4,0.5021644683780806,0.041
3658,0,0.5585106500923702,0.056
3658,1,0.7884566853942068,0.097
3658,2,0.6439107730513202,0.081
3658,3,0.44610976352890985,0.072
3658,4,0.4512876449679734,0.041
3659,0,0.7580815773189125,0.056
3659,1,0.66760825927159,0.097
3659,2,0.6778766229637342,0.081
3659,3,0.48619817108954855,0.072
3659,4,0.6751309046300299,0.041
3660,0,0.7905900943110784,0.056
3660,1,0.7589879120402148,0.097
3660,2,0.6692031975138786,0.081
3660,3,0.47134120526638484,0.072
3660,4,0.6066712116132221,0.041
3661,0,0.6355688212242893,0.056
3661,1,0.8403209334131232,0.097
3661,2,0.5763005771079959,0.081
3661,3,0.4856313057958691,0.072
3661,4,0.5841427130575203,0.041
3662,0,0.642843491199942,0.056
3662,1,0.5957619391553737,0.097
3662,2,0.6435430967395681,0.081
3662,3,0.17701291647409007,0.072
3662,4,0.5121635689458927,0.041
3663,0,0.5851759416547122,0.056
3663,1,1.0,0.097
3663,2,0.7758695226424739,0.081
3663,3,0.44721995282497123,0.072
3663,4,0.6632410058420716,0.041
3664,0,0.7805035107334628,0.056
3664,1,0.6336460159443782,0.097
3664,2,0.6074564198000377,0.081
3664,3,0.5429467008225997,0.072
3664,4,0.4339462566408624,0.041
3665,0,0.7495318053320852,0.056
3665,1,0.8174757997570055,0.097
3665,2,0.6439356663944875,0.081
3665,3,0.4552329889448793,0.072
3665,4,0.6131793925295732,0.041
3666,0,0.7884089632412473,0.056
3666,1,0.7948177327180938,0.097
3666,2,0.6687045651717096,0.081
3666,3,0.49873557717532324,0.072
3666,4,0.3278463715296777,0.041
3667,0,0.8575579629688037,0.056
3667,1,0.7367442680359915,0.097
3667,2,0.5965032651323281,0.081
3667,3,0.49994639186251744,0.072
3667,4,0.5871429618246482,0.041
3668,0,0.612357340830846,0.056
3668,1,0.7567539779069946,0.097
3668,2,0.6737335077110713,0.081
3668,3,0.4372083076032519,0.072
3668,4,0.6924019799472645,0.041
3669,0,0.707984466365267,0.056
3669,1,0.7370095268501529,0.097
3669,2,0.6019632233510145,0.081
3669,3,0.35751604792742675,0.072
3669,4,0.5692042581918534,0.041
3670,0,0.6630179910497083,0.056
3670,1,0.731207062319926,0.097
3670,2,0.6898168483182254,0.081
3670,3,0.44636894526073617,0.072
3670,4,0.5434961056915428,0.041
3671,0,0.7231316833160053,0.056
3671,1,0.8124600518224057,0.097
3671,2,0.9341030778662476,0.081
3671,3,0.5629310691907974,0.072
3671,4,0.4937709896022047,0.041
3672,0,0.831550680502308,0.056
3672,1,0.6446209202657455,0.097
3672,2,0.6133742431073931,0.081
3672,3,0.5106882921266652,0.072
3672,4,0.5975866407937462,0.041
3673,0,0.7701536018513604,0.056
3673,1,0.6909702114828403,0.097
3673,2,0.6116556223538918,0.081
3673,3,0.4531151442750441,0.072
3673,4,0.5047710271629388,0.041
3674,0,0.7988175747013493,0.056
3674,1,0.7222665979799336,0.097
3674,2,0.6393187203909658,0.081
3674,3,0.2774158731416403,0.072
3674,4,0.6175330234114585,0.041
3675,0,0.742237737229452,0.056
3675,1,0.5213997468006375,0.097
3675,2,0.7145018659908509,0.081
3675,3,0.3998823094565453,0.072
3675,4,0.6075943078736838,0.041
3676,0,0.6994890126886909,0.056
3676,1,0.6695625604198164,0.097
3676,2,0.8429047256192631,0.081
3676,3,0.5971967985387617,0.072
3676,4,0.5114320407815717,0.041
3677,0,0.7472638638763199,0.056
3677,1,0.7040773889464768,0.097
3677,2,0.49935108723200033,0.081
3677,3,0.5717697681972382,0.072
3677,4,0.45022585015435146,0.041
3678,0,0.8373540730546973,0.056
3678,1,0.819722817939583,0.097
3678,2,0.6987159509496178,0.081
3678,3,0.43590833896453496,0.072
3678,4,0.6001441383817183,0.041
3679,0,0.6169591016059782,0.056
3679,1,0.883441689954559,0.097
3679,2,0.6843207707772997,0.081
3679,3,0.5895024519636157,0.072
3679,4,0.5177689623930725,0.041
3680,0,0.7242503898672012,0.056
3680,1,0.776389251849658,0.097
3680,2,0.7276003450012841,0.081
3680,3,0.6210873233594493,0.072
3680,4,0.48619310812190064,0.041
3681,0,0.6972098091501497,0.056
3681,1,0.7480764910881075,0.097
3681,2,0.43845546626343823,0.081
3681,3,0.3845093130011334,0.072
3681,4,0.4810152576868164,0.041
3682,0,0.9738102676008491,0.056
3682,1,0.7758470685372222,0.097
3682,2,0.7193482318971886,0.081
3682,3,0.29313344733408186,0.072
3682,4,0.5237272121020303,0.041
3683,0,0.8036098644577582,0.056
3683,1,1.0,0.097
3683,2,0.6015702020596133,0.081
3683,3,0.25844207102104855,0.072
3683,4,0.45246324154134254,0.041
3684,0,0.6328673858442637,0.056
3684,1,0.6738022768293352,0.097
3684,2,0.7607507062970627,0.081
3684,3,0.47427840438239594,0.072
3684,4,0.41715812423469467,0.041
3685,0,0.8516203322083967,0.056
3685,1,0.939303614540352,0.097
3685,2,0.4994991227261541,0.081
3685,3,0.5577647984492993,0.072
3685,4,0.5129881924768774,0.041
3686,0,0.6157986669881432,0.056
3686,1,0.6044805004206476,0.097
3686,2,0.6247215048363013,0.081
3686,3,0.3878144542102846,0.072
3686,4,0.5447493627511335,0.041
3687,0,0.9246042680673621,0.056
3687,1,0.6992078673546935,0.097
3687,2,0.5293435756720266,0.081
3687,3,0.4069821425229812,0.072
3687,4,0.6342006994360267,0.041
3688,0,0.6852318541903499,0.056
3688,1,0.8151477246707511,0.097
3688,2,0.6869996041472175,0.081
3688,3,0.44611648831566575,0.072
3688,4,0.6887225753825557,0.041
3689,0,0.6131868990747632,0.056
3689,1,0.6459340420582818,0.097
3689,2,0.5791206532804427,0.081
3689,3,0.47453222574703247,0.072
3689,4,0.5353431752655435,0.041
3690,0,0.7810130029438476,0.056
3690,1,0.7423952811016084,0.097
3690,2,0.650439723757224,0.081
3690,3,0.4729156550843221,0.072
3690,4,0.699645822024443,0.041
3691,0,0.5937708351799191,0.056
3691,1,0.6579843685901783,0.097
3691,2,0.674109735191045,0.081
3691,3,0.643247366113733,0.072
3691,4,0.4228350846331607,0.041
3692,0,0.7090004687622159,0.056
3692,1,0.6622597984013985,0.097
3692,2,0.709817878801531,0.081
3692,3,0.23357377275545782,0.072
3692,4,0.42638282784122167,0.041
3693,0,0.837834420165593,0.056
3693,1,0.7509321337796067,0.097
3693,2,0.5954655704950212,0.081
3693,3,0.43541889556819197,0.072
3693,4,0.5236704741134202,0.041
3694,0,0.766080806516099,0.056
3694,1,0.5424215234953405,0.097
3694,2,0.5663332683847457,0.081
3694,3,0.34451257689494386,0.072
3694,4,0.5929421247083431,0.041
3695,0,0.7093689636335269,0.056
3695,1,0.8940599892079389,0.097
3695,2,0.7529141480558386,0.081
3695,3,0.4054095277795996,0.072
3695,4,0.5250453982204479,0.041
3696,0,0.8393884641433679,0.056
3696,1,0.8933214850447274,0.097
3696,2,0.6604320504243608,0.081
3696,3,0.34149628643382257,0.072
3696,4,0.3199136459943779,0.041
3697,0,0.49988971597470727,0.056
3697,1,0.7972082595274209,0.097
3697,2,0.7151990100944519,0.081
3697,3,0.3724603513026137,0.072
3697,4,0.6601486944255995,0.041
3698,0,0.6893057340474888,0.056
3698,1,0.6911602652764257,0.097
3698,2,0.787116184812181,0.081
3698,3,0.5438560558113534,0.072
3698,4,0.5248404113304237,0.041
3699,0,0.7617530962724658,0.056
3699,1,0.8143713729682622,0.097
3699,2,0.8875266878879884,0.081
3699,3,0.42689795759575005,0.072
3699,4,0.4120128319452561,0.041
3700,0,0.7725478388177265,0.056
3700,1,0.7562215074428532,0.097
3700,2,0.6812318359961653,0.081
3700,3,0.436877704117613,0.072
3700,4,0.3708675393278128,0.041
3701,0,0.73613790660348,0.056
3701,1,0.7140843812338687,0.097
3701,2,0.6390931977763638,0.081
3701,3,0.4001822877709281,0.072
3701,4,0.5260798807302247,0.041
3702,0,0.7360449925169518,0.056
3702,1,0.7470694483328622,0.097
3702,2,0.7854815119513598,0.081
3702,3,0.5156167799589821,0.072
3702,4,0.5226899964335832,0.041
3703,0,0.6064624108088398,0.056
3703,1,0.8080528148917839,0.097
3703,2,0.638509442808179,0.081
3703,3,0.42292549116653366,0.072
3703,4,0.3981314939073807,0.041
3704,0,0.7513570816308603,0.056
3704,1,1.0,0.097
3704,2,0.6193713368213926,0.081
3704,3,0.5022602338172821,0.072
3704,4,0.6545859081188345,0.041
3705,0,0.6577022899536853,0.056
3705,1,0.5074810846322719,0.097
3705,2,0.7395511493263334,0.081
3705,3,0.4479311476402807,0.072
3705,4,0.5611334182250715,0.041
3706,0,0.7154895598514711,0.056
3706,1,0.8659803362660916,0.097
3706,2,0.6602476774318051,0.081
3706,3,0.657088440485843,0.072
3706,4,0.5998049258314824,0.041
3707,0,0.8111485294566596,0.056
3707,1,0.7506569535087341,0.097
3707,2,0.7010845505515276,0.081
3707,3,0.2710364545552968,0.072
3707,4,0.47230147324529026,0.041
3708,0,0.8177653962905386,0.056
3708,1,0.7433125695955152,0.097
3708,2,0.5575121694608753,0.081
3708,3,0.37157914251759083,0.072
3708,4,0.4607717530614282,0.041
3709,0,0.7061077045819907,0.056
3709,1,0.6665795033235533,0.097
3709,2,0.8123061609008753,0.081
3709,3,0.46082051086688375,0.072
3709,4,0.39044853136271196,0.041
3710,0,0.8636140701893775,0.056
3710,1,0.7454216884039716,0.097
3710,2,0.7205993066567987,0.081
3710,3,0.47067413093760946,0.072
3710,4,0.5717422031249607,0.041
3711,0,0.6756490970899943,0.056
3711,1,0.7830762893258413,0.097
3711,2,0.6550763385168281,0.081
3711,3,0.47621047766572866,0.072
3711,4,0.511427286888285,0.041
3712,0,0.6809958312330536,0.056
3712,1,0.6037967190909933,0.097
3712,2,0.6694795565798329,0.081
3712,3,0.4624613666556654,0.072
3712,4,0.714887405548225,0.041
3713,0,0.7579366006638324,0.056
3713,1,0.6775317757590075,0.097
3713,2,0.568532237471027,0.081
3713,3,0.4667437880005128,0.072
3713,4,0.4555052340643556,0.041
3714,0,0.6531523169859518,0.056
3714,1,0.6751873884050758,0.097
3714,2,0.637141321970148,0.081
3714,3,0.5136122332376626,0.072
3714,4,0.33101622068738124,0.041
3715,0,0.8394649924320692,0.056
3715,1,0.7295863822510238,0.097
3715,2,0.6065917652113997,0.081
3715,3,0.5287760255674641,0.072
3715,4,0.5093749890553247,0.041
3716,0,0.6053143820043595,0.056
3716,1,0.5978166427549314,0.097
3716,2,0.7395444736392554,0.081
3716,3,0.5159737461058214,0.072
3716,4,0.4886951511165175,0.041
3717,0,0.8421324861379973,0.056
3717,1,0.7535830944414327,0.097
3717,2,0.8028004885771481,0.081
3717,3,0.344263236828384,0.072
3717,4,0.4220203854117093,0.041
3718,0,0.6586350696318992,0.056
3718,1,0.7100435630939962,0.097
3718,2,0.7851086860312011,0.081
3718,3,0.4693343090045574,0.072
3718,4,0.4540757318073476,0.041
3719,0,0.7111158911623572,0.056
3719,1,0.7071948215851417,0.097
3719,2,0.5896241885669986,0.081
3719,3,0.43202582351023366,0.072
3719,4,0.5109143889507931,0.041
3720,0,0.6334321382015757,0.056
3720,1,0.6723635978537444,0.097
3720,2,0.7514596576589788,0.081
3720,3,0.4823415855425178,0.072
3720,4,0.6243668729606965,0.041
3721,0,0.681624823717829,0.056
3721,1,0.6412264279876722,0.097
3721,2,0.6126097862955824,0.081
3721,3,0.5427314005970004,0.072
3721,4,0.36995956014700404,0.041
3722,0,0.8544710884523378,0.056
3722,1,0.6389840356354664,0.097
3722,2,0.7479676515942888,0.081
3722,3,0.33795414507911314,0.072
3722,4,0.4704831950092958,0.041
3723,0,0.5042522967495647,0.056
3723,1,0.9353798561024796,0.097
3723,2,0.7274830750048641,0.081
3723,3,0.503369851536251,0.072
3723,4,0.4807132177328096,0.041
3724,0,0.6169245649750119,0.056
3724,1,0.8276530607237788,0.097
3724,2,0.5496875408251214,0.081
3724,3,0.4232873139760797,0.072
3724,4,0.4049269883541282,0.041
3725,0,0.7223948446585332,0.056
3725,1,0.5583087235528715,0.097
3725,2,0.5219421226638973,0.081
3725,3,0.3540180545667617,0.072
3725,4,0.591475307410532,0.041
3726,0,0.6568682288738068,0.056
3726,1,0.8483598323114703,0.097
3726,2,0.8200698277659465,0.081
3726,3,0.40913568703117065,0.072
3726,4,0.38215525797291694,0.041
3727,0,0.8065679956276047,0.056
3727,1,0.5958433828145132,0.097
3727,2,0.5796736294894513,0.081
3727,3,0.26989357290736127,0.072
3727,4,0.6263164725354342,0.041
3728,0,0.7672085682554423,0.056
3728,1,0.9118285724957611,0.097
3728,2,0.6258744390489931,0.081
3728,3,0.3576024841589217,0.072
3728,4,0.477518936566304,0.041
3729,0,0.5767229225070227,0.056
3729,1,0.8928651780628895,0.097
3729,2,1.0,0.081
3729,3,0.36761882021229586,0.072
3729,4,0.5892698080908232,0.041
3730,0,0.6944510874527609,0.056
3730,1,0.7941740428168491,0.097
3730,2,0.775969868580414,0.081
3730,3,0.32569086311656315,0.072
3730,4,0.48214094483694075,0.041
3731,0,0.8303155559936684,0.056
3731,1,0.8008834894540807,0.097
3731,2,0.702731974272789,0.081
3731,3,0.4909683840746216,0.072
3731,4,0.5907891509216535,0.041
3732,0,0.8257763418737121,0.056
3732,1,0.8253773638329219,0.097
3732,2,0.6649273323502921,0.081
3732,3,0.47530363835650663,0.072
3732,4,0.523257100365725,0.041
3733,0,0.635385629646163,0.056
3733,1,0.7448372547978332,0.097
3733,2,0.6586189447680609,0.081
3733,3,0.27019080422029756,0.072
3733,4,0.607493495942205,0.041
3734,0,0.8044463445628621,0.056
3734,1,0.8043808906463246,0.097
3734,2,0.7584705819722855,0.081
3734,3,0.42240908644484504,0.072
3734,4,0.47859258886994677,0.041
3735,0,0.8048905370396721,0.056
3735,1,0.6441216559074792,0.097
3735,2,0.5606559574281442,0.081
3735,3,0.4848138727406708,0.072
3735,4,0.5720763197691714,0.041
3736,0,0.8030072459302231,0.056
3736,1,0.578955764987184,0.097
3736,2,0.6602257759206501,0.081
3736,3,0.32696332791345745,0.072
3736,4,0.6155294213202314,0.041
3737,0,0.8433749048627517,0.056
3737,1,0.8004495676855307,0.097
3737,2,0.6142152144746563,0.081
3737,3,0.3651414847326706,0.072
3737,4,0.48881714026752987,0.041
3738,0,0.625887560782771,0.056
3738,1,0.7340758850988042,0.097
3738,2,0.594913458287695,0.081
3738,3,0.30183508902069633,0.072
3738,4,0.568064642794516,0.041
3739,0,0.7557824021250665,0.056
3739,1,0.9199419992401691,0.097
3739,2,0.6266806250665745,0.081
3739,3,0.25097953433510706,0.072
3739,4,0.6115301422660204,0.041
3740,0,0.8027756254847529,0.056
3740,1,0.864200163808235,0.097
3740,2,0.8171324336715962,0.081
3740,3,0.5885530729017836,0.072
3740,4,0.43232235521667783,0.041
3741,0,0.8648077554830863,0.056
3741,1,0.7171964695181128,0.097
3741,2,0.7498436827883651,0.081
3741,3,0.4659492721030846,0.072
3741,4,0.4327250895653216,0.041
3742,0,0.8260358347456495,0.056
3742,1,0.7043898484283555,0.097
3742,2,0.8558774428572653,0.081
3742,3,0.3636756801339219,0.072
3742,4,0.42955488586155316,0.041
3743,0,0.6437129390370931,0.056
3743,1,0.8995201274428798,0.097
3743,2,0.5132800063572829,0.081
3743,3,0.5313066469436057,0.072
3743,4,0.7132360509364944,0.041
3744,0,0.6930618276541423,0.056
3744,1,0.710691361620732,0.097
3744,2,0.6779895952963049,0.081
3744,3,0.327759083819849,0.072
3744,4,0.7948264232902262,0.041
3745,0,0.7769810429670144,0.056
3745,1,0.6279484047911567,0.097
3745,2,0.5892812430663829,0.081
3745,3,0.457913379024299,0.072
3745,4,0.40055764941016925,0.041
3746,0,0.5595678906912277,0.056
3746,1,0.779376808097944,0.097
3746,2,0.7705998339632683,0.081
3746,3,0.5315221962504421,0.072
3746,4,0.5240262430187016,0.041
3747,0,0.682549059237723,0.056
3747,1,0.7551670188900433,0.097
3747,2,0.7692127038757061,0.081
3747,3,0.3143231985540491,0.072
3747,4,0.45225823578008084,0.041
3748,0,0.672223402660761,0.056
3748,1,0.7257760654320933,0.097
3748,2,0.6645529082902288,0.081
3748,3,0.437509731363718,0.072
3748,4,0.5974024710829813,0.041
3749,0,0.5337183777823784,0.056
3749,1,0.5898559947522132,0.097
3749,2,0.6034805631535454,0.081
3749,3,0.5263589355920099,0.072
3749,4,0.4648050221144456,0.041
3750,0,0.7058917760725715,0.056
3750,1,0.762814042301201,0.097
3750,2,0.7016096755460628,0.081
3750,3,0.5964575112199667,0.072
3750,4,0.5994644178337912,0.041
3751,0,0.8097463142386225,0.056
3751,1,0.7373203625879294,0.097
3751,2,0.817350385502992,0.081
3751,3,0.44716076622672224,0.072
3751,4,0.3344679804171009,0.041
3752,0,0.9558386662827665,0.056
3752,1,0.7546182602190274,0.097
3752,2,0.7229772501615171,0.081
3752,3,0.3331390537614998,0.072
3752,4,0.7497119449105464,0.041
3753,0,0.6306746085319448,0.056
3753,1,0.7114753189907013,0.097
3753,2,0.5170905433087666,0.081
3753,3,0.4764577696027758,0.072
3753,4,0.5018484620729562,0.041
3754,0,0.5556405811557962,0.056
3754,1,0.7432429072211353,0.097
3754,2,0.6794794959676071,0.081
3754,3,0.41525239919590134,0.072
3754,4,0.3479112024542861,0.041
3755,0,0.7390795807229756,0.056
3755,1,0.6232359703353196,0.097
3755,2,0.7589217016047868,0.081
3755,3,0.38445890129836596,0.072
3755,4,0.6227618890615287,0.041
3756,0,0.7114082859801776,0.056
3756,1,0.7565394820434953,0.097
3756,2,0.7976297389532607,0.081
3756,3,0.35847343756404193,0.072
3756,4,0.4204226066890052,0.041
3757,0,0.7655701739539583,0.056
3757,1,0.6185951156843901,0.097
3757,2,0.5901221277301748,0.081
3757,3,0.28208383865775544,0.072
3757,4,0.645182256221938,0.041
3758,0,0.609732492431926,0.056
3758,1,0.6845720624036753,0.097
3758,2,0.5409947507550843,0.081
3758,3,0.4014578693838185,0.072
3758,4,0.5157055635461169,0.041
3759,0,0.7925977056437007,0.056
3759,1,0.6178043678069672,0.097
3759,2,0.6099078067079685,0.081
3759,3,0.582273846755332,0.072
3759,4,0.6341059804943308,0.041
3760,0,0.6422194724252729,0.056
3760,1,0.7450526864676361,0.097
3760,2,0.8668035239308183,0.081
3760,3,0.32060177299575043,0.072
3760,4,0.33787389922498656,0.041
3761,0,0.65639056575818,0.056
3761,1,0.7416622110410092,0.097
3761,2,0.5897804544596894,0.081
3761,3,0.5376909933416506,0.072
3761,4,0.5510655690031512,0.041
3762,0,0.6495572232035507,0.056
3762,1,0.6961013011624891,0.097
3762,2,0.595365210660312,0.081
3762,3,0.522973388098737,0.072
3762,4,0.48274660147179754,0.041
3763,0,0.5907089520733418,0.056
3763,1,0.8461901380514003,0.097
3763,2,0.6423597516762,0.081
3763,3,0.3040100146875804,0.072
3763,4,0.7012821719866091,0.041
3764,0,0.7710546936630688,0.056
3764,1,0.7546249062065501,0.097
3764,2,0.6488153944461237,0.081
3764,3,0.41196602926574194,0.072
3764,4,0.49992613404666353,0.041
3765,0,0.6826426456488977,0.056
3765,1,0.6910294705488771,0.097
3765,2,0.6596650222916474,0.081
3765,3,0.3790521807490593,0.072
3765,4,0.5523454286139017,0.041
3766,0,0.707652292281122,0.056
3766,1,0.679952556026527,0.097
3766,2,0.6613179290712043,0.081
3766,3,0.4942939262004888,0.072
3766,4,0.3043586101649988,0.041
3767,0,0.7678198307787085,0.056
3767,1,0.6273619728243514,0.097
3767,2,0.624111652409423,0.081
3767,3,0.15703176960925352,0.072
3767,4,0.5865661710565175,0.041
3768,0,0.6359763989505037,0.056
3768,1,0.7000189657977594,0.097
3768,2,0.6790660133114174,0.081
3768,3,0.24291991839067922,0.072
3768,4,0.5362058264705396,0.041
3769,0,0.7748246543367407,0.056
3769,1,0.767420134235907,0.097
3769,2,0.6306149463876878,0.081
3769,3,0.44411531264031645,0.072
3769,4,0.5224507628553664,0.041
3770,0,0.7858535740105097,0.056
3770,1,0.8755010216863501,0.097
3770,2,0.6289166573427833,0.081
3770,3,0.46315278303004737,0.072
3770,4,0.463241710294105,0.041
3771,0,0.7516707819640971,0.056
3771,1,0.796012429163817,0.097
3771,2,0.6533206047620457,0.081
3771,3,0.4919016980640679,0.072
3771,4,0.5303192848393053,0.041
3772,0,0.7051935156226186,0.056
3772,1,0.6619635286633405,0.097
3772,2,0.6871962822858435,0.081
3772,3,0.3822084474027572,0.072
3772,4,0.6169681764420415,0.041
3773,0,0.6256799735711336,0.056
3773,1,0.7768839723558448,0.097
3773,2,0.6439376868861764,0.081
3773,3,0.4666321575301365,0.072
3773,4,0.5241699537736928,0.041
3774,0,0.6281997749680184,0.056
3774,1,0.8593785263527444,0.097
3774,2,0.5812831151094997,0.081
3774,3,0.5042574289154662,0.072
3774,4,0.3601620140354935,0.041
3775,0,0.6811077987437251,0.056
3775,1,0.90291861234707,0.097
3775,2,0.6424551534635191,0.081
3775,3,0.4496472821134209,0.072
3775,4,0.6902610771879153,0.041
3776,0,0.6957176952040584,0.056
3776,1,0.7759006159256651,0.097
3776,2,0.7304638884549556,0.081
3776,3,0.30203073520671,0.072
3776,4,0.48144881487005636,0.041
3777,0,0.7229870667265148,0.056
3777,1,0.5904142020033474,0.097
3777,2,0.8069804545192593,0.081
3777,3,0.5156414548052445,0.072
3777,4,0.5907483560016806,0.041
3778,0,0.8419996448519672,0.056
3778,1,0.8223245980417198,0.097
3778,2,0.6470109597351938,0.081
3778,3,0.27677564106046315,0.072
3778,4,0.46187880983289353,0.041
3779,0,0.6447762666927515,0.056
3779,1,0.8118788310136126,0.097
3779,2,0.6780894424981716,0.081
3779,3,0.2834526837685841,0.072
3779,4,0.6165132091159983,0.041
3780,0,0.8429363991214409,0.056
3780,1,0.897553895416861,0.097
3780,2,0.5570072318579928,0.081
3780,3,0.4721570232652679,0.072
3780,4,0.4293629736985995,0.041
3781,0,0.9039184700712658,0.056
3781,1,0.7530577548013576,0.097
3781,2,0.6329813547274723,0.081
3781,3,0.3845785047313156,0.072
3781,4,0.5634035128956492,0.041
3782,0,0.7615614300785429,0.056
3782,1,0.5851942996601283,0.097
3782,2,0.8096863893052305,0.081
3782,3,0.48709130635579523,0.072
3782,4,0.6688824414144988,0.041
3783,0,0.8810706652833669,0.056
3783,1,0.7400585710684198,0.097
3783,2,0.755690705818433,0.081
3783,3,0.3824216570656991,0.072
3783,4,0.48322824567825584,0.041
3784,0,0.8672378633044641,0.056
3784,1,0.6760896250097463,0.097
3784,2,0.6896468751029261,0.081
3784,3,0.34922433125256325,0.072
3784,4,0.46443946931538793,0.041
3785,0,0.6594879214620405,0.056
3785,1,0.8947145827870268,0.097
3785,2,0.7213768334401771,0.081
3785,3,0.5241858822708537,0.072
3785,4,0.34931772021598134,0.041
3786,0,0.7134648436759686,0.056
3786,1,0.711750533993697,0.097
3786,2,0.7192323063912341,0.081
3786,3,0.6806525868582209,0.072
3786,4,0.2909442194979758,0.041
3787,0,0.7499449142196107,0.056
3787,1,0.9704785609121149,0.097
3787,2,0.6190212153129516,0.081
3787,3,0.4549839053814688,0.072
3787,4,0.5976569928389583,0.041
3788,0,0.49441092607736226,0.056
3788,1,0.7766184331137471,0.097
3788,2,0.5905935269656873,0.081
3788,3,0.6447768790586788,0.072
3788,4,0.5092628793063765,0.041
3789,0,0.6389659763330905,0.056
3789,1,0.8346631621033156,0.097
3789,2,0.7188012715401868,0.081
3789,3,0.5295934605368323,0.072
3789,4,0.7210423840373925,0.041
