trial,arm,reward,cost
3892,0,0.3200068163462816,0.059
3892,1,0.33693928744588336,0.083
3892,2,0.6687589949396526,0.075
3892,3,0.9889113997281345,0.039
3892,4,0.7868396361744081,0.087
3893,0,0.503088155492283,0.04
3893,1,0.4476868319511327,0.069
3893,2,0.5399601230052159,0.095
3893,3,0.7231851738045082,0.052
3893,4,0.8213602704856965,0.036
3894,0,0.355542285274296,0.073
3894,1,0.48013603019033463,0.071
3894,2,0.4978931122758991,0.04
3894,3,0.688487415827964,0.061
3894,4,0.8564555138804422,0.098
3895,0,0.37778371640058556,0.033
3895,1,0.3173008773813485,0.033
3895,2,0.5125500660824681,0.049
3895,3,0.6277910477570656,0.04
3895,4,0.6491575296774832,0.064
3896,0,0.3158993691255326,0.089
3896,1,0.45191215249597905,0.086
3896,2,0.7030940716597536,0.083
3896,3,0.594135385918441,0.044
3896,4,0.7868018474684286,0.031
3897,0,0.4125326607058277,0.075
3897,1,0.48116887923660445,0.045
3897,2,0.7418111328292862,0.064
3897,3,0.7090661419979147,0.088
3897,4,0.7928325842085922,0.083
3898,0,0.2465451484904077,0.057
3898,1,0.32409943414748443,0.064
3898,2,0.5580667258786218,0.055
3898,3,0.6342561924863837,0.069
3898,4,0.8006345309800638,0.085
3899,0,0.4576224284717139,0.079
3899,1,0.45897335226299474,0.096
3899,2,0.38384659300993407,0.078
3899,3,0.5671775455809227,0.065
3899,4,0.7873446156640667,0.061
3900,0,0.2563624057183697,0.052
3900,1,0.5652239355613348,0.036
3900,2,0.5420771222723192,0.054
3900,3,0.6159679976069621,0.069
3900,4,0.913657670414413,0.062
3901,0,0.29881218816841304,0.066
3901,1,0.18137706793888925,0.038
3901,2,0.52080214404145,0.039
3901,3,0.7255915388000561,0.049
3901,4,0.7445067283996826,0.096
3902,0,0.35838458300825154,0.08
3902,1,0.5231309757442963,0.033
3902,2,0.6165999547021368,0.033
3902,3,0.6853268504380081,0.05
3902,4,0.8095602849654057,0.038
3903,0,0.2385204913611616,0.064
3903,1,0.3465270532638942,0.083
3903,2,0.6014364199546756,0.034
3903,3,0.6287118868468651,0.086
3903,4,0.7262438105830668,0.09
3904,0,0.2784700414551389,0.089
3904,1,0.4101064569278362,0.075
3904,2,0.5701085659153762,0.091
3904,3,0.5557966089622888,0.035
3904,4,0.777857250723655,0.076
3905,0,0.2592850162206583,0.042
3905,1,0.48248525793953334,0.069
3905,2,0.622620842170596,0.038
3905,3,0.6743724767155873,0.062
3905,4,0.8307403093341886,0.1
3906,0,0.2867276240525452,0.059
3906,1,0.535684061002552,0.037
3906,2,0.6581370666805961,0.083
3906,3,0.5938944075968591,0.046
3906,4,0.6576086159352957,0.085
3907,0,0.3660631123026494,0.041
3907,1,0.30292654329443736,0.033
3907,2,0.6685076266558369,0.039
3907,3,0.5532761350110458,0.074
3907,4,0.8724950353546654,0.059
3908,0,0.2928618218144871,0.052
3908,1,0.6200857094996983,0.04
3908,2,0.671071920373217,0.082
3908,3,0.5323803978224885,0.041
3908,4,0.6981219423303667,0.046
3909,0,0.35218174220190446,0.067
3909,1,0.5217768787983467,0.097
3909,2,0.4237566906805431,0.04
3909,3,0.7521279096972937,0.042
3909,4,0.8128475398244281,0.056
3910,0,0.33292693254081496,0.077
3910,1,0.3377475206522473,0.076
3910,2,0.7142034020985997,0.033
3910,3,0.7030897437075309,0.097
3910,4,0.7595690194501624,0.096
3911,0,0.2703097419329343,0.088
3911,1,0.38799124171977456,0.087
3911,2,0.5748005538329107,0.073
3911,3,0.6770123415596032,0.083
3911,4,0.6596772669466442,0.06
3912,0,0.1443421429527986,0.04
3912,1,0.49891499604013817,0.054
3912,2,0.5895611049112125,0.045
3912,3,0.8310953025622766,0.091
3912,4,0.6703950760393631,0.06
3913,0,0.29011508388972634,0.044
3913,1,0.4186942351608396,0.055
3913,2,0.31394585092895255,0.076
3913,3,0.6564040798829306,0.055
3913,4,0.8533833245812517,0.082
3914,0,0.04908147390271045,0.087
3914,1,0.5328663716011287,0.092
3914,2,0.4250505113573791,0.063
3914,3,0.7109443243583728,0.065
3914,4,0.638516322845556,0.063
3915,0,0.25391887932828644,0.061
3915,1,0.43728785601266673,0.092
3915,2,0.5411516347908731,0.083
3915,3,0.5068170433020387,0.08
3915,4,0.6715151736587361,0.073
3916,0,0.2032591951137787,0.073
3916,1,0.4508905594096957,0.093
3916,2,0.525123369457902,0.066
3916,3,0.6109350005551007,0.078
3916,4,0.8388942031217275,0.099
3917,0,0.3324320080746912,0.038
3917,1,0.34375815929991876,0.041
3917,2,0.5550821023314305,0.042
3917,3,0.7066959141018765,0.074
3917,4,0.708435702676466,0.044
3918,0,0.24683894073713297,0.07
3918,1,0.39049842797232637,0.055
3918,2,0.6024016211915694,0.049
3918,3,0.745806878531183,0.031
3918,4,0.8387325620397745,0.036
3919,0,0.14840430463097354,0.076
3919,1,0.32871428947664605,0.072
3919,2,0.6000048241445721,0.072
3919,3,0.7372145018510616,0.038
3919,4,0.7969771840540804,0.058
3920,0,0.2730266816293323,0.06
3920,1,0.5158523959588144,0.077
3920,2,0.3504986515328301,0.074
3920,3,0.6219126003887696,0.069
3920,4,0.9310041206656804,0.048
3921,0,0.4285285212378378,0.047
3921,1,0.2926190362733792,0.078
3921,2,0.483452026387457,0.072
3921,3,0.7095517271282863,0.062
3921,4,0.7744879039990081,0.039
3922,0,0.32031263276505545,0.054
3922,1,0.27869279272268044,0.09
3922,2,0.6361415841101201,0.037
3922,3,0.6739080037949016,0.077
3922,4,0.7655384714184551,0.039
3923,0,0.36420421233619565,0.062
3923,1,0.43615740550522797,0.075
3923,2,0.5885675016838402,0.077
3923,3,0.6685364453646132,0.035
3923,4,0.7452664835335755,0.052
3924,0,0.35061612257039465,0.1
3924,1,0.529166512261565,0.042
3924,2,0.673983435929409,0.045
3924,3,0.6337793547502335,0.041
3924,4,0.6067963049913842,0.099
3925,0,0.17971876414530813,0.062
3925,1,0.4741173057882546,0.049
3925,2,0.4719505578129466,0.037
3925,3,0.6368874101164441,0.054
3925,4,0.8688017720664665,0.053
3926,0,0.27015647043525537,0.06
3926,1,0.28843962966623254,0.059
3926,2,0.5257285411551234,0.032
3926,3,0.7380530816325476,0.042
3926,4,0.8651366534392826,0.097
3927,0,0.45879154325390914,0.079
3927,1,0.39995929629716553,0.066
3927,2,0.5298173534263991,0.077
3927,3,0.7098274269094123,0.091
3927,4,0.6854885697083034,0.081
3928,0,0.41103101279378657,0.037
3928,1,0.4880084524901501,0.044
3928,2,0.5427919321231097,0.076
3928,3,0.6857187043560904,0.078
3928,4,0.8752910953725781,0.064
3929,0,0.5029209980470298,0.059
3929,1,0.4238727380885617,0.053
3929,2,0.48277705260390275,0.059
3929,3,0.6438671387915738,0.047
3929,4,0.8894027053841832,0.084
3930,0,0.32202450785316866,0.093
3930,1,0.5607599815216091,0.098
3930,2,0.3979932954654768,0.066
3930,3,0.6591164019627471,0.099
3930,4,0.8850633394017394,0.079
3931,0,0.1502173970338134,0.045
3931,1,0.2547775938904985,0.09
3931,2,0.6311767841033277,0.08
3931,3,0.6280710347240297,0.032
3931,4,0.8509838436713453,0.09
3932,0,0.18277124298492126,0.036
3932,1,0.38354950575336805,0.066
3932,2,0.5718106868034262,0.081
3932,3,0.5605792771206735,0.067
3932,4,0.6743334361382642,0.091
3933,0,0.29774398837240745,0.095
3933,1,0.2632038941954852,0.05
3933,2,0.46670459819095833,0.09
3933,3,0.7492410138768464,0.038
3933,4,0.8355883358676758,0.063
3934,0,0.3685488218497538,0.057
3934,1,0.45541337284514943,0.052
3934,2,0.27309711184486346,0.04
3934,3,0.5384373193716241,0.058
3934,4,0.7168333403946313,0.052
3935,0,0.4390570157575777,0.085
3935,1,0.5043537634402515,0.079
3935,2,0.6714872852904175,0.093
3935,3,0.7848323077718405,0.045
3935,4,0.8769517979957413,0.094
3936,0,0.1786905736442589,0.086
3936,1,0.40610677460610334,0.055
3936,2,0.49195779492145747,0.032
3936,3,0.5997815028690157,0.036
3936,4,0.902668207447164,0.061
3937,0,0.325967101593177,0.074
3937,1,0.37311640705340005,0.076
3937,2,0.6621967737427826,0.055
3937,3,0.5542544617815428,0.098
3937,4,0.8610223563211035,0.035
3938,0,0.11569489735347219,0.072
3938,1,0.42951298399883125,0.06
3938,2,0.44283694872044854,0.043
3938,3,0.5921142991019158,0.085
3938,4,0.8699953357019201,0.064
3939,0,0.22891098213342123,0.035
3939,1,0.3033069493039857,0.079
3939,2,0.5896366364667485,0.088
3939,3,0.7393280871378255,0.051
3939,4,0.6075144780034667,0.036
3940,0,0.4454452671795599,0.062
3940,1,0.36686926116600393,0.058
3940,2,0.48388067826122105,0.052
3940,3,0.45935178660723464,0.073
3940,4,0.8446021548232089,0.061
3941,0,0.1907603274303465,0.084
3941,1,0.37708883454145725,0.077
3941,2,0.6028254446656659,0.043
3941,3,0.6268331375163508,0.039
3941,4,0.7405398153389939,0.063
3942,0,0.2809108315413332,0.068
3942,1,0.4589485047122606,0.059
3942,2,0.6315978130127899,0.069
3942,3,0.48954228254336285,0.055
3942,4,0.8764518908516056,0.072
3943,0,0.3623034753991394,0.059
3943,1,0.3494999133184472,0.083
3943,2,0.573947654101825,0.068
3943,3,0.6875167299943744,0.041
3943,4,0.8415841355674532,0.063
3944,0,0.06813394035630191,0.098
3944,1,0.4282579874793984,0.096
3944,2,0.40876369094852216,0.087
3944,3,0.7100177215313872,0.092
3944,4,0.6947075380537535,0.043
3945,0,0.4036544076361367,0.074
3945,1,0.6318547583922264,0.038
3945,2,0.5289208682415192,0.04
3945,3,0.5415713499341193,0.073
3945,4,0.7241648015738172,0.056
3946,0,0.40804483268291875,0.043
3946,1,0.49894795747363707,0.094
3946,2,0.6051141901852851,0.094
3946,3,0.7998342160816373,0.049
3946,4,0.7188108469616002,0.062
3947,0,0.284655144755886,0.065
3947,1,0.3630289224365283,0.032
3947,2,0.5664987139774184,0.059
3947,3,0.7339151938807478,0.077
3947,4,0.7292287626791946,0.053
3948,0,0.40426485259371975,0.091
3948,1,0.36508509023973745,0.033
3948,2,0.5431305430313303,0.097
3948,3,0.7595989687357045,0.068
3948,4,0.8475566793726745,0.042
3949,0,0.2680829782845193,0.077
3949,1,0.4644274318078555,0.043
3949,2,0.5425902343588327,0.059
3949,3,0.6881659260959191,0.051
3949,4,0.8038530277656445,0.058
3950,0,0.13555248993685404,0.087
3950,1,0.39959270104404404,0.036
3950,2,0.5806497639421789,0.047
3950,3,0.8599971594300958,0.064
3950,4,0.779308183175373,0.039
3951,0,0.4251364898518949,0.033
3951,1,0.3567204391498753,0.095
3951,2,0.6618603577400892,0.073
3951,3,0.8608855998204044,0.062
3951,4,0.6162736092631727,0.093
3952,0,0.20508194666463686,0.072
3952,1,0.4149365363076893,0.074
3952,2,0.34992855388086974,0.064
3952,3,0.5980160293984167,0.093
3952,4,0.798198666012277,0.048
3953,0,0.14316735442073492,0.056
3953,1,0.25966825219185047,0.05
3953,2,0.4242262016602473,0.046
3953,3,0.5907870277939575,0.079
3953,4,0.9020456073417601,0.056
3954,0,0.2516024122411041,0.041
3954,1,0.46891986597509183,0.078
3954,2,0.51719094349923,0.095
3954,3,0.6247056163059647,0.086
3954,4,0.8372440712810828,0.07
3955,0,0.2871155510582156,0.035
3955,1,0.458961608312996,0.07
3955,2,0.7350044678542588,0.1
3955,3,0.7178398610460004,0.062
3955,4,0.7050597637337142,0.049
3956,0,0.40720990979777405,0.09
3956,1,0.5483551713168691,0.092
3956,2,0.3620615294268522,0.067
3956,3,0.7416079480493467,0.055
3956,4,0.8399359312896656,0.076
3957,0,0.12760199704844563,0.071
3957,1,0.41875196689975236,0.056
3957,2,0.5640999874976964,0.077
3957,3,0.5648922542377107,0.089
3957,4,0.7160616496080799,0.091
3958,0,0.2446709724719746,0.044
3958,1,0.39495195885424617,0.042
3958,2,0.4731478539721414,0.064
3958,3,0.5989560261525815,0.052
3958,4,0.6044420677782731,0.087
3959,0,0.37505591187074216,0.097
3959,1,0.369008215585484,0.047
3959,2,0.5380590421283673,0.037
3959,3,0.8013374815596719,0.066
3959,4,0.6648503588072718,0.047
3960,0,0.25041202762606807,0.046
3960,1,0.4609623921343946,0.077
3960,2,0.6103388843264814,0.098
3960,3,0.5728056513080494,0.088
3960,4,0.8074575190938125,0.06
3961,0,0.1763086276406195,0.099
3961,1,0.31470705113938546,0.05
3961,2,0.41415886586522555,0.09
3961,3,0.7762030962232347,0.1
3961,4,0.7456606270175328,0.089
3962,0,0.430217973561921,0.067
3962,1,0.3301610445012169,0.085
3962,2,0.5899796740768711,0.084
3962,3,0.5745975386555573,0.083
3962,4,0.7675565142474786,0.052
3963,0,0.08660046079992828,0.052
3963,1,0.46993528175413474,0.094
3963,2,0.5034967660479858,0.036
3963,3,0.630439028372775,0.066
3963,4,0.7433687730138583,0.085
3964,0,0.3197740335583297,0.04
3964,1,0.3630610488562011,0.098
3964,2,0.5470361342992804,0.042
3964,3,0.5774310657294786,0.072
3964,4,0.8744219845599159,0.075
3965,0,0.22650477272282393,0.07
3965,1,0.42511011115251585,0.049
3965,2,0.681161512214289,0.073
3965,3,0.6860927777518508,0.074
3965,4,0.8501198705689224,0.095
3966,0,0.3165311396327221,0.041
3966,1,0.4255087358115234,0.068
3966,2,0.5263789219021322,0.042
3966,3,0.5297018645188472,0.046
3966,4,0.734533702632946,0.039
3967,0,0.1947991842210952,0.087
3967,1,0.3829573744247,0.031
3967,2,0.40924260055037237,0.037
3967,3,0.6452138807803011,0.04
3967,4,0.9145532799915965,0.038
3968,0,0.4160806309860341,0.093
3968,1,0.4623512579718445,0.05
3968,2,0.4832646411823309,0.084
3968,3,0.6450747744116619,0.049
3968,4,0.8780005960991637,0.083
3969,0,0.29653177409540066,0.034
3969,1,0.5981252309290563,0.041
3969,2,0.5912514580770947,0.091
3969,3,0.7106227546336312,0.054
3969,4,0.8249120246540088,0.049
3970,0,0.2945362046313789,0.043
3970,1,0.4203616521228699,0.084
3970,2,0.5570686700756544,0.069
3970,3,0.6838560131103484,0.1
3970,4,0.6596159981448004,0.039
3971,0,0.07387815363422195,0.032
3971,1,0.33082363641927404,0.064
3971,2,0.4968876977201096,0.04
3971,3,0.7840106968788199,0.089
3971,4,0.872603316542788,0.076
3972,0,0.207537695566977,0.047
3972,1,0.37932037303290755,0.089
3972,2,0.508017350984887,0.032
3972,3,0.8612419121909268,0.049
3972,4,0.8095442077863323,0.06
3973,0,0.47636262002007373,0.052
3973,1,0.46588165806519277,0.093
3973,2,0.559373257977308,0.032
3973,3,0.46944537368029143,0.066
3973,4,0.7770420819427784,0.072
3974,0,0.36044359999987874,0.063
3974,1,0.3606056832074857,0.099
3974,2,0.6618814431738909,0.071
3974,3,0.7837000886779828,0.098
3974,4,0.6320892464103959,0.094
3975,0,0.12860445629045064,0.068
3975,1,0.558174605695617,0.073
3975,2,0.46102612496263795,0.051
3975,3,0.5935308232901642,0.035
3975,4,0.6422931732327185,0.096
3976,0,0.2506321841880899,0.075
3976,1,0.37389010332757544,0.081
3976,2,0.476261289723667,0.091
3976,3,0.8147954342556043,0.068
3976,4,0.9327178508122212,0.047
3977,0,0.27374070999304717,0.09
3977,1,0.5180102261919268,0.044
3977,2,0.5590275143803723,0.096
3977,3,0.7710322219065697,0.06
3977,4,0.9524756663818463,0.097
3978,0,0.2923172123410003,0.085
3978,1,0.12929682490211186,0.05
3978,2,0.6469881207014836,0.039
3978,3,0.6015432341899473,0.088
3978,4,0.8689602378709294,0.046
3979,0,0.5208614763345898,0.085
3979,1,0.41715804719093263,0.057
3979,2,0.6901928253102733,0.047
3979,3,0.745996393200671,0.044
3979,4,0.9294331253205392,0.086
3980,0,0.3536535301326392,0.099
3980,1,0.4664292766736581,0.047
3980,2,0.585082176702292,0.037
3980,3,0.665292632303766,0.067
3980,4,1.0,0.053
3981,0,0.31569994406771895,0.095
3981,1,0.5095310329379451,0.065
3981,2,0.4201567058437865,0.049
3981,3,0.8804055275117733,0.085
3981,4,0.9208320834539795,0.036
3982,0,0.21915535702695593,0.082
3982,1,0.4766087409973093,0.04
3982,2,0.6004393876246038,0.057
3982,3,0.7676479120898134,0.055
3982,4,0.7924429442095042,0.047
3983,0,0.19675766643354475,0.1
3983,1,0.3140277930015077,0.077
3983,2,0.5771857379222934,0.099
3983,3,0.5833964435553632,0.051
3983,4,1.0,0.036
3984,0,0.3297540540517137,0.083
3984,1,0.2742044618854253,0.091
3984,2,0.51506944846223,0.084
3984,3,0.7023927307596284,0.071
3984,4,1.0,0.031
3985,0,0.19384990123653273,0.035
3985,1,0.2952652590058456,0.068
3985,2,0.5602749611308016,0.055
3985,3,0.6863080763072857,0.087
3985,4,0.8367286599261378,0.039
3986,0,0.34722395776438686,0.068
3986,1,0.4450023405666591,0.043
3986,2,0.7353964686049836,0.084
3986,3,0.6990892058479864,0.067
3986,4,0.7254384442235128,0.087
3987,0,0.38896776400867716,0.054
3987,1,0.5048048154467564,0.091
3987,2,0.508772113667278,0.058
3987,3,0.48945490987766826,0.051
3987,4,0.7558070890105302,0.093
3988,0,0.3134863380206925,0.081
3988,1,0.22088490543395942,0.045
3988,2,0.4748992622935587,0.076
3988,3,0.5447540289177988,0.087
3988,4,0.6911466647182909,0.061
3989,0,0.31385038444320984,0.039
3989,1,0.44259881895254605,0.097
3989,2,0.46915036007996047,0.089
3989,3,0.749233293352524,0.093
3989,4,0.8897351702321656,0.083
3990,0,0.1547171161631257,0.037
3990,1,0.5612187226843528,0.062
3990,2,0.5645835812455926,0.043
3990,3,0.7495469992388883,0.075
3990,4,0.8757637889517499,0.041
3991,0,0.293934091820081,0.08
3991,1,0.5295911589386653,0.032
3991,2,0.5682715526264822,0.039
3991,3,0.793882331413823,0.061
3991,4,0.6465131891143878,0.044
3992,0,0.4467625019972782,0.067
3992,1,0.6212810897673726,0.036
3992,2,0.5655151975280656,0.048
3992,3,0.7468157613038054,0.078
3992,4,0.8064593360217372,0.054
3993,0,0.09914820762300797,0.092
3993,1,0.30446179206979374,0.087
3993,2,0.5832546809956812,0.059
3993,3,0.5857417864453786,0.093
3993,4,1.0,0.032
3994,0,0.38545555429633493,0.075
3994,1,0.5537694413184172,0.059
3994,2,0.42874525545917336,0.073
3994,3,0.6540188303546426,0.085
3994,4,0.6760838082704038,0.04
3995,0,0.4135410061842652,0.086
3995,1,0.2707990743950379,0.089
3995,2,0.5934750529872828,0.04
3995,3,0.5164798639829409,0.078
3995,4,0.7581342941643654,0.068
3996,0,0.27947183771493694,0.03
3996,1,0.5693299059068121,0.045
3996,2,0.6287348420849848,0.031
3996,3,0.6983784966253349,0.076
3996,4,0.6987658216333886,0.046
3997,0,0.20295214564690434,0.088
3997,1,0.36346372812339,0.037
3997,2,0.5319389660965707,0.04
3997,3,0.6586169169660808,0.094
3997,4,0.8900767976193688,0.087
3998,0,0.24945023017397894,0.049
3998,1,0.5051240036024316,0.069
3998,2,0.5794507662983308,0.034
3998,3,0.4082241565722898,0.098
3998,4,0.7104776738348013,0.037
3999,0,0.34630768465622486,0.041
3999,1,0.4239356899740625,0.061
3999,2,0.3732107894038459,0.063
3999,3,0.5407436742955717,0.039
3999,4,0.8579063349318551,0.092
4000,0,0.24425670614248535,0.097
4000,1,0.44199455417265576,0.079
4000,2,0.6523132423113052,0.059
4000,3,0.6547089357828977,0.067
4000,4,0.9111425956844047,0.052
4001,0,0.17099219078902225,0.046
4001,1,0.5333855220831436,0.044
4001,2,0.46107001508553425,0.051
4001,3,0.7005394800859438,0.094
4001,4,0.8743608334887668,0.094
4002,0,0.47043245157606306,0.08
4002,1,0.6649817499786771,0.092
4002,2,0.42826602678917886,0.038
4002,3,0.8659303153730977,0.085
4002,4,0.8387531769053554,0.067
4003,0,0.2363649272605119,0.057
4003,1,0.5592473851933903,0.096
4003,2,0.6056922635200948,0.049
4003,3,0.6922279747716287,0.078
4003,4,0.8141654221088584,0.033
4004,0,0.4555012740440464,0.096
4004,1,0.4722273214346533,0.07
4004,2,0.6159298986783244,0.05
4004,3,0.7695997962769859,0.041
4004,4,0.7186442545805748,0.047
4005,0,0.37667229234936916,0.075
4005,1,0.46408378128203226,0.092
4005,2,0.6872233867867874,0.045
4005,3,0.7480485702824425,0.088
4005,4,0.667944176060128,0.068
4006,0,0.2406791183235852,0.034
4006,1,0.5082466142258828,0.066
4006,2,0.5403491449185585,0.031
4006,3,0.6223872075913769,0.046
4006,4,0.7111685958237135,0.038
4007,0,0.27456552275468915,0.088
4007,1,0.4318426312386122,0.087
4007,2,0.5333945617451132,0.039
4007,3,0.7281405974981049,0.052
4007,4,0.685590476716026,0.063
4008,0,0.2837816640965797,0.073
4008,1,0.4400529046071621,0.096
4008,2,0.6048175644054249,0.045
4008,3,0.6815224981669278,0.053
4008,4,0.773699729271147,0.033
4009,0,0.2233723796593043,0.057
4009,1,0.4669081012564048,0.087
4009,2,0.5548955024457235,0.088
4009,3,0.6570326956283571,0.072
4009,4,0.788166365507868,0.066
4010,0,0.20108688530644173,0.065
4010,1,0.42917514879894597,0.041
4010,2,0.4825939096345626,0.09
4010,3,0.663009358894784,0.031
4010,4,0.8155310333947859,0.089
4011,0,0.25106088875760385,0.039
4011,1,0.24662413238126174,0.061
4011,2,0.6925535677152808,0.094
4011,3,0.5855267001789439,0.096
4011,4,0.8085024590283028,0.043
4012,0,0.33609888250414083,0.082
4012,1,0.5020011815759609,0.079
4012,2,0.3759140310505021,0.05
4012,3,0.6445356785978856,0.081
4012,4,0.9219267577181673,0.076
4013,0,0.48103776151382754,0.084
4013,1,0.38024937726371516,0.055
4013,2,0.5781634803747873,0.048
4013,3,0.603919651748853,0.083
4013,4,0.8061972573965948,0.037
4014,0,0.38778268248772585,0.034
4014,1,0.3540272457128738,0.076
4014,2,0.5690162493657183,0.08
4014,3,0.743617259821182,0.085
4014,4,0.8413985628928995,0.052
4015,0,0.15797867269804705,0.047
4015,1,0.4608620206807525,0.086
4015,2,0.42089950876094606,0.091
4015,3,0.4814310894480316,0.078
4015,4,0.6912397178232448,0.085
4016,0,0.21496060028050656,0.067
4016,1,0.32151390145855496,0.061
4016,2,0.5541054368431045,0.038
4016,3,0.8633724055345201,0.042
4016,4,0.7808328913027743,0.034
4017,0,0.32825892988895855,0.081
4017,1,0.5141298471428596,0.065
4017,2,0.7138842686180911,0.098
4017,3,0.6777957661115364,0.069
4017,4,0.6954164397793066,0.032
4018,0,0.4381893875101762,0.063
4018,1,0.38199568065186573,0.091
4018,2,0.6743558559582439,0.086
4018,3,0.7426722493972951,0.078
4018,4,0.8833159911285959,0.069
4019,0,0.4063813395703824,0.07
4019,1,0.47164242341649626,0.052
4019,2,0.5058253141296347,0.068
4019,3,0.7578986612501025,0.098
4019,4,0.693996680542639,0.086
4020,0,0.4122481275974506,0.064
4020,1,0.6230289033690717,0.044
4020,2,0.443558714733257,0.096
4020,3,0.5021690036063508,0.06
4020,4,0.8754400429319045,0.066
4021,0,0.3153925812565344,0.048
4021,1,0.2757451983754463,0.08
4021,2,0.40730117419421374,0.051
4021,3,0.7295255345681544,0.054
4021,4,0.8322590697882601,0.039
4022,0,0.16298774938429375,0.067
4022,1,0.5614301326892096,0.074
4022,2,0.6231754211010362,0.058
4022,3,0.6591039860788631,0.052
4022,4,0.7534615451066494,0.067
4023,0,0.2614743989487245,0.033
4023,1,0.3399830911467984,0.075
4023,2,0.7667724120619629,0.05
4023,3,0.6488145289838113,0.075
4023,4,0.8462798095261849,0.096
4024,0,0.18666292524003758,0.035
4024,1,0.39179602496299076,0.097
4024,2,0.5669095272199344,0.079
4024,3,0.685643383528412,0.054
4024,4,0.5506426574082319,0.07
4025,0,0.2749875112235362,0.037
4025,1,0.5266725856004426,0.037
4025,2,0.4093030988822922,0.039
4025,3,0.9103605232288445,0.043
4025,4,0.8201848636957862,0.032
4026,0,0.3381723990095469,0.093
4026,1,0.2810245664652587,0.064
4026,2,0.5709921572218678,0.043
4026,3,0.6890195573726917,0.064
4026,4,0.6616291328936547,0.082
4027,0,0.41693271266407095,0.079
4027,1,0.342717995619538,0.031
4027,2,0.5342432238831082,0.056
4027,3,0.7981800186001146,0.054
4027,4,0.677134467524036,0.086
4028,0,0.21447666995654951,0.056
4028,1,0.4218083700193488,0.06
4028,2,0.5576029686648958,0.075
4028,3,0.728426577038139,0.085
4028,4,0.9965397184832706,0.047
4029,0,0.4361074975736483,0.034
4029,1,0.4988078751686615,0.059
4029,2,0.5968618825355992,0.068
4029,3,0.626994295873705,0.045
4029,4,0.614151895303929,0.083
4030,0,0.6019653142338044,0.033
4030,1,0.37320742018292197,0.074
4030,2,0.5011168761856123,0.059
4030,3,0.5503478116168702,0.061
4030,4,0.8545462302803439,0.06
4031,0,0.2575353233472019,0.073
4031,1,0.5726314520154945,0.069
4031,2,0.7072259335351522,0.088
4031,3,0.6411794274780599,0.075
4031,4,0.9276067696937285,0.037
4032,0,0.2956252053977873,0.093
4032,1,0.3358583137303981,0.075
4032,2,0.4569171790561024,0.062
4032,3,0.721012018711585,0.058
4032,4,0.7542654277122045,0.068
4033,0,0.33573372369661164,0.094
4033,1,0.4816595734489997,0.086
4033,2,0.5339418096730576,0.09
4033,3,0.6240979374365745,0.078
4033,4,0.7644620123452729,0.069
4034,0,0.420681858130932,0.034
4034,1,0.31208839438825997,0.033
4034,2,0.437441826077409,0.08
4034,3,0.6214368651231736,0.096
4034,4,0.924028027692835,0.03
4035,0,0.4295113305846775,0.066
4035,1,0.47667464322875996,0.046
4035,2,0.656320132005151,0.089
4035,3,0.6137746138292678,0.034
4035,4,0.6889396281534276,0.091
4036,0,0.31934868475952527,0.084
4036,1,0.4873120098319687,0.077
4036,2,0.6980309600661934,0.089
4036,3,0.5375034352322664,0.087
4036,4,0.7926053591581999,0.058
4037,0,0.21716554300557223,0.083
4037,1,0.20574311405670612,0.079
4037,2,0.5520072285110235,0.063
4037,3,0.7239693954193751,0.038
4037,4,0.7694737253168769,0.031
4038,0,0.28031449096069255,0.068
4038,1,0.4041596492162249,0.074
4038,2,0.409283982772599,0.039
4038,3,0.6505560051899015,0.064
4038,4,0.6217044542752911,0.045
4039,0,0.35955633817868443,0.036
4039,1,0.3445367004262096,0.032
4039,2,0.6748771618559982,0.066
4039,3,0.4333266349854405,0.038
4039,4,0.9222317849627932,0.083
4040,0,0.21097086124197972,0.057
4040,1,0.5849091209031255,0.041
4040,2,0.6069745102057064,0.036
4040,3,0.8200766640023375,0.056
4040,4,0.7893260791444682,0.053
4041,0,0.3904470662957336,0.075
4041,1,0.43649401203770094,0.077
4041,2,0.4065734591038601,0.09
4041,3,0.5828814369049271,0.084
4041,4,0.9534145570051165,0.093
4042,0,0.28208885176540405,0.092
4042,1,0.42419620656653434,0.042
4042,2,0.5118517498577212,0.057
4042,3,0.6008791503783747,0.086
4042,4,0.7473591962268278,0.075
4043,0,0.28707059098511173,0.077
4043,1,0.3855151630432513,0.036
4043,2,0.6726785425558678,0.069
4043,3,0.6273870651996594,0.067
4043,4,0.9373253869283729,0.076
4044,0,0.2433462838316981,0.048
4044,1,0.4125082532326053,0.044
4044,2,0.4784952202203181,0.038
4044,3,0.6670656252501344,0.087
4044,4,0.777867706547843,0.045
4045,0,0.37604916235056934,0.037
4045,1,0.4073439728973894,0.088
4045,2,0.7043287732951269,0.046
4045,3,0.600162230606254,0.036
4045,4,0.8349944831425263,0.039
4046,0,0.3546233191788337,0.042
4046,1,0.5334259286802738,0.057
4046,2,0.47160146767394256,0.094
4046,3,0.7714541573136672,0.094
4046,4,1.0,0.076
4047,0,0.3834453412012719,0.048
4047,1,0.33062089089784585,0.095
4047,2,0.5150857382868761,0.081
4047,3,0.6815442094671217,0.054
4047,4,0.7398887852950412,0.087
4048,0,0.4254512745361989,0.042
4048,1,0.28906201092103334,0.069
